LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1106087914591,Oak Ridge Hwy,M,S1200,001,47,2023
1104702162205,State Rte 61,S,S1200,001,47,2023
110341309794,Goans Ave,M,S1400,001,47,2023
110341312002,Westwood Dr,M,S1400,001,47,2023
110341311671,Highland Ave,M,S1400,001,47,2023
110341314539,NA,NA,S1400,001,47,2023
110341311735,Lakeview Pl,M,S1400,001,47,2023
11033373593317,Ridenour Cir,M,S1400,001,47,2023
110341316576,NA,NA,S1740,001,47,2023
110341312539,Lone Ridge Ln,M,S1400,001,47,2023
110341316492,NA,NA,S1740,001,47,2023
110341314839,NA,NA,S1400,001,47,2023
110341312894,Franks M H P,M,S1400,001,47,2023
110341311768,Masthead Dr,M,S1400,001,47,2023
110341312897,Franks M H P,M,S1400,001,47,2023
110341314426,NA,NA,S1400,001,47,2023
1106087313025,Meadowbrook Ave,M,S1400,001,47,2023
110341310599,Palmer Pl,M,S1400,001,47,2023
110341309276,Dew St,M,S1400,001,47,2023
110341312120,Greenwood Dr,M,S1400,001,47,2023
110341310826,Alabama Ave,M,S1400,001,47,2023
110341314709,NA,NA,S1400,001,47,2023
110341312876,Elizabethton Way,M,S1400,001,47,2023
110341309579,Shaw Rd,M,S1400,001,47,2023
110341313362,Sulphur Springs Rd,M,S1400,001,47,2023
1103764768554,Indian Hills Cir,M,S1400,001,47,2023
110341314893,NA,NA,S1400,001,47,2023
110341316497,NA,NA,S1740,001,47,2023
1102156272060,Cullom St,M,S1400,001,47,2023
1102156281190,Sunset Cemetery,M,S1640,001,47,2023
1106087452517,Oak Ridge Hwy,M,S1200,001,47,2023
1102638632615,NA,NA,S1640,001,47,2023
110341312457,Eagle Bend Pl,M,S1400,001,47,2023
1102328199043,NA,NA,S1400,001,47,2023
110341316346,NA,NA,S1740,001,47,2023
1102378476750,Alpine Dr,M,S1400,001,47,2023
1102156295627,Suzanne Dr,M,S1400,001,47,2023
1105597274825,Lakefront Mhp,M,S1400,001,47,2023
1102638632624,NA,NA,S1640,001,47,2023
110341309750,Eagle Way,M,S1400,001,47,2023
1102156284884,Wild Turkey Dr,M,S1400,001,47,2023
1103570105523,Harbour Dr,M,S1400,001,47,2023
11015925503961,Jason Hovater Way,M,S1400,001,47,2023
11015925504055,Daniel Morris Pt,M,S1400,001,47,2023
110341311515,Carriage Trce,M,S1400,001,47,2023
110341311337,Skyline Dr,M,S1400,001,47,2023
1105597274871,Lakefront Mhp,M,S1400,001,47,2023
110341312557,Mill Creek Rd,M,S1400,001,47,2023
110341315397,NA,NA,S1400,001,47,2023
110341316153,NA,NA,S1740,001,47,2023
110341315068,NA,NA,S1400,001,47,2023
110341316636,NA,NA,S1740,001,47,2023
110341312515,Indian Gap Rd,M,S1400,001,47,2023
1103661567482,Red Hill Trl,M,S1500,001,47,2023
110341312788,Norris Park Rd,M,S1400,001,47,2023
1103630525917,Ray Jenkins Ln,M,S1400,001,47,2023
110341313255,Reservoir Hill Rd,M,S1400,001,47,2023
110341309729,Defoe St,M,S1400,001,47,2023
110341316451,NA,NA,S1740,001,47,2023
110341316442,NA,NA,S1740,001,47,2023
110341316567,NA,NA,S1740,001,47,2023
1103764745082,Irwin Ln,M,S1400,001,47,2023
1102328190005,NA,NA,S1400,001,47,2023
110341313314,Fairview Church Rd,M,S1400,001,47,2023
110341315321,NA,NA,S1400,001,47,2023
110341315638,NA,NA,S1400,001,47,2023
110341312439,Cross Pike Rd,M,S1400,001,47,2023
1105597275794,Frank L Diggs Dr,M,S1400,001,47,2023
110341315564,NA,NA,S1400,001,47,2023
110341311788,Mt Olive Rd,M,S1400,001,47,2023
110341316116,NA,NA,S1740,001,47,2023
110341314418,NA,NA,S1400,001,47,2023
110341314430,NA,NA,S1400,001,47,2023
110341312689,Clear Creek Trl,M,S1710,001,47,2023
110341316726,NA,NA,S1740,001,47,2023
110341312722,Hines Creek Rd,M,S1400,001,47,2023
110341316448,NA,NA,S1740,001,47,2023
110341316580,NA,NA,S1740,001,47,2023
110341311001,Doe Run Blvd,M,S1400,001,47,2023
110341316267,NA,NA,S1740,001,47,2023
110341316245,NA,NA,S1740,001,47,2023
110341315508,NA,NA,S1400,001,47,2023
110341316709,NA,NA,S1740,001,47,2023
1109097860672,NA,NA,S1400,001,47,2023
110341310310,Elkins Ln,M,S1400,001,47,2023
110341316096,NA,NA,S1740,001,47,2023
110341314948,NA,NA,S1400,001,47,2023
1103718710610,Johns Creek Dr,M,S1400,001,47,2023
1104473713758,Alpine Dr,M,S1400,001,47,2023
110341315221,NA,NA,S1400,001,47,2023
1102970011541,NA,NA,S1400,001,47,2023
1102638631161,NA,NA,S1640,001,47,2023
110341310709,Tanasi Ln,M,S1400,001,47,2023
110341310091,White Ln,M,S1400,001,47,2023
110341315280,NA,NA,S1400,001,47,2023
110341315279,NA,NA,S1400,001,47,2023
110341316706,NA,NA,S1740,001,47,2023
1102156476871,NA,NA,S1400,001,47,2023
110341310982,Dale Rd Svc Rd,O,S1400,001,47,2023
110341316168,NA,NA,S1740,001,47,2023
110341312281,Ridge Top Rd,M,S1400,001,47,2023
110341310492,McAfee Rd,M,S1400,001,47,2023
110341316731,NA,NA,S1740,001,47,2023
110341314920,NA,NA,S1400,001,47,2023
11012028371351,NA,NA,S1400,001,47,2023
110341315261,NA,NA,S1400,001,47,2023
110341315102,NA,NA,S1400,001,47,2023
110341313501,Fishermans Cove Ln,M,S1400,001,47,2023
110341315195,NA,NA,S1400,001,47,2023
1102638631165,NA,NA,S1640,001,47,2023
1102156204813,NA,NA,S1400,001,47,2023
1102156204173,NA,NA,S1640,001,47,2023
110341314941,NA,NA,S1400,001,47,2023
110341315117,NA,NA,S1400,001,47,2023
1102156427162,Anchor Ln,M,S1400,001,47,2023
110341314950,NA,NA,S1400,001,47,2023
1103690734930,Trillium Dr,M,S1400,001,47,2023
1103678284485,Montreat Ct,M,S1400,001,47,2023
110341315243,NA,NA,S1400,001,47,2023
110341316721,NA,NA,S1740,001,47,2023
1106087306459,State Rte 71,S,S1200,001,47,2023
1102156476680,US Hwy 441,U,S1200,001,47,2023
110341316009,NA,NA,S1740,001,47,2023
110341315103,NA,NA,S1400,001,47,2023
110341315848,NA,NA,S1400,001,47,2023
110341316683,NA,NA,S1740,001,47,2023
110341316681,NA,NA,S1740,001,47,2023
1105597077093,Wildwood Trl,M,S1400,001,47,2023
110341316454,NA,NA,S1740,001,47,2023
110341316457,NA,NA,S1740,001,47,2023
110341316306,NA,NA,S1740,001,47,2023
110341316455,NA,NA,S1740,001,47,2023
110341316344,NA,NA,S1740,001,47,2023
110341316570,NA,NA,S1740,001,47,2023
110341316080,NA,NA,S1740,001,47,2023
110341314898,NA,NA,S1400,001,47,2023
110341314896,NA,NA,S1400,001,47,2023
1102156216619,Scruggs Cemetery Rd,M,S1640,001,47,2023
1102156397678,Cheoah Dr,M,S1400,001,47,2023
110341316232,NA,NA,S1740,001,47,2023
110341316673,NA,NA,S1740,001,47,2023
110341316545,NA,NA,S1740,001,47,2023
1105597079781,Neighbor Ln,M,S1400,001,47,2023
110341314375,NA,NA,S1400,001,47,2023
110341316736,NA,NA,S1740,001,47,2023
110341315190,NA,NA,S1400,001,47,2023
110341316042,NA,NA,S1740,001,47,2023
110341311942,Stardust Rd,M,S1400,001,47,2023
110341315845,NA,NA,S1400,001,47,2023
110341315831,NA,NA,S1400,001,47,2023
110341316746,NA,NA,S1740,001,47,2023
110341315181,NA,NA,S1400,001,47,2023
110341312735,Indian Fork Rd,M,S1400,001,47,2023
110341314509,NA,NA,S1400,001,47,2023
110341314480,NA,NA,S1400,001,47,2023
110341310515,Mining Rd,M,S1400,001,47,2023
110341315530,NA,NA,S1400,001,47,2023
110341313191,Bill Patterson Rd,M,S1400,001,47,2023
110341315604,NA,NA,S1400,001,47,2023
110341315603,NA,NA,S1400,001,47,2023
110341315174,NA,NA,S1400,001,47,2023
110341311546,Colonial Ln,M,S1400,001,47,2023
110341313197,Cameron Hollow Rd,M,S1400,001,47,2023
1104261415160,State Rte 9,S,S1200,001,47,2023
110341311948,Stephens Rd,M,S1400,001,47,2023
110341314811,NA,NA,S1400,001,47,2023
110341314506,NA,NA,S1400,001,47,2023
110341309207,US Hwy 25W,U,S1100,001,47,2023
110341310189,Burris Rd,M,S1400,001,47,2023
110341316139,NA,NA,S1740,001,47,2023
110341315623,NA,NA,S1400,001,47,2023
110341313061,Duncan Hollow Rd,M,S1400,001,47,2023
110341315009,NA,NA,S1400,001,47,2023
1104470722598,Alice Dr,M,S1400,001,47,2023
110341311534,Chestnut Ave,M,S1400,001,47,2023
110341309222,2nd St,M,S1400,001,47,2023
110341309422,High Ave,M,S1400,001,47,2023
110341309323,Wye Ln,M,S1400,001,47,2023
1104428100288,Briceville Hwy,M,S1200,001,47,2023
110341315753,NA,NA,S1400,001,47,2023
110341314805,NA,NA,S1400,001,47,2023
1106087324950,Foust Ln,M,S1400,001,47,2023
110341310683,Sharps Ln,M,S1400,001,47,2023
110341313155,Savage Garden Rd,M,S1400,001,47,2023
110341315344,NA,NA,S1400,001,47,2023
110341316421,NA,NA,S1740,001,47,2023
110341316418,NA,NA,S1740,001,47,2023
110341316056,NA,NA,S1740,001,47,2023
110341316667,NA,NA,S1740,001,47,2023
110341312753,Massey Jones Ln,M,S1400,001,47,2023
110341310809,Wilson Ln,M,S1400,001,47,2023
110341315807,NA,NA,S1400,001,47,2023
110341316711,NA,NA,S1740,001,47,2023
110341314721,NA,NA,S1400,001,47,2023
110341314767,NA,NA,S1400,001,47,2023
110341315793,NA,NA,S1400,001,47,2023
110341315796,NA,NA,S1400,001,47,2023
110341312835,Beets Valley Rd,M,S1400,001,47,2023
110341312910,Hustler Boat Ln,M,S1400,001,47,2023
1102156205429,NA,NA,S1500,001,47,2023
110341315180,NA,NA,S1400,001,47,2023
1102156452503,NA,NA,S1400,001,47,2023
110341309249,5th St,M,S1400,001,47,2023
110341310773,Walden Dr,M,S1400,001,47,2023
110341314568,NA,NA,S1400,001,47,2023
110341315732,NA,NA,S1400,001,47,2023
1104261415164,State Rte 9,S,S1200,001,47,2023
110341313029,Better Chance Ln,M,S1400,001,47,2023
110341316091,NA,NA,S1740,001,47,2023
110341311888,Richards Ln,M,S1400,001,47,2023
110341314991,NA,NA,S1400,001,47,2023
110341315578,NA,NA,S1400,001,47,2023
110341315642,NA,NA,S1400,001,47,2023
110341316257,NA,NA,S1740,001,47,2023
1108475858168,Railroad Ave,M,S1400,001,47,2023
110341316250,NA,NA,S1740,001,47,2023
110341310256,Dabney Ln,M,S1400,001,47,2023
110341315493,NA,NA,S1750,001,47,2023
110341315179,NA,NA,S1400,001,47,2023
110341314815,NA,NA,S1400,001,47,2023
110341310301,Duncan Rd,M,S1400,001,47,2023
110341312898,Frost Bottom Rd,M,S1200,001,47,2023
110341311086,Hawkins Rd,M,S1400,001,47,2023
110341314669,NA,NA,S1400,001,47,2023
110341315352,NA,NA,S1400,001,47,2023
110341315899,NA,NA,S1730,001,47,2023
110341313301,Circle Cemetary Rd,M,S1400,001,47,2023
110341314668,NA,NA,S1400,001,47,2023
110341312930,Luke Leinart Ln,M,S1400,001,47,2023
1102378479898,NA,NA,S1500,001,47,2023
1102156194957,NA,NA,S1400,001,47,2023
1102378476658,NA,NA,S1500,001,47,2023
1102378476699,NA,NA,S1500,001,47,2023
1103764764150,NA,NA,S1500,001,47,2023
1102156270498,NA,NA,S1500,001,47,2023
1102378476654,NA,NA,S1500,001,47,2023
1102156246268,NA,NA,S1500,001,47,2023
1102632662751,NA,NA,S1500,001,47,2023
1102378474511,NA,NA,S1500,001,47,2023
1102378474506,NA,NA,S1500,001,47,2023
1103764764561,NA,NA,S1500,001,47,2023
110341314517,NA,NA,S1400,001,47,2023
1102156430139,NA,NA,S1500,001,47,2023
1102156228989,NA,NA,S1500,001,47,2023
1102156216528,NA,NA,S1500,001,47,2023
1102378479237,NA,NA,S1500,001,47,2023
1102378476662,NA,NA,S1500,001,47,2023
1102156476286,NA,NA,S1500,001,47,2023
1102156243169,NA,NA,S1500,001,47,2023
1103764764660,NA,NA,S1500,001,47,2023
1102378476688,NA,NA,S1500,001,47,2023
1103764763857,NA,NA,S1500,001,47,2023
110341315016,NA,NA,S1400,001,47,2023
1102970007161,NA,NA,S1500,001,47,2023
1102378474523,NA,NA,S1500,001,47,2023
1103764764377,NA,NA,S1500,001,47,2023
1102156476165,NA,NA,S1400,001,47,2023
1102638631139,NA,NA,S1500,001,47,2023
1102638631134,NA,NA,S1500,001,47,2023
1105045589311,NA,NA,S1710,001,47,2023
1102156415060,NA,NA,S1500,001,47,2023
1102156244614,NA,NA,S1500,001,47,2023
1102970024103,NA,NA,S1500,001,47,2023
1102156369934,Cumberland View Ests,M,S1400,001,47,2023
110341315038,NA,NA,S1400,001,47,2023
1102158523671,NA,NA,S1500,001,47,2023
1102158524098,NA,NA,S1500,001,47,2023
1102158524201,NA,NA,S1500,001,47,2023
1102156248110,NA,NA,S1500,001,47,2023
110341315528,NA,NA,S1400,001,47,2023
1102378479911,NA,NA,S1500,001,47,2023
1102313683964,NA,NA,S1500,001,47,2023
1102378479918,NA,NA,S1500,001,47,2023
1104260582140,NA,NA,S1630,001,47,2023
1102156205138,NA,NA,S1400,001,47,2023
1103764763826,NA,NA,S1500,001,47,2023
1102156216984,NA,NA,S1500,001,47,2023
1102156239978,NA,NA,S1500,001,47,2023
1103764764266,NA,NA,S1500,001,47,2023
1104471316298,NA,NA,S1500,001,47,2023
1102378476541,NA,NA,S1500,001,47,2023
1102378478200,NA,NA,S1500,001,47,2023
1102156261193,NA,NA,S1500,001,47,2023
1102156227077,NA,NA,S1500,001,47,2023
110341314557,NA,NA,S1400,001,47,2023
110341312264,Pumphouse Ln,M,S1400,001,47,2023
110341310292,Duncan Ave,M,S1400,001,47,2023
110341313123,Mountain Side Ln,M,S1400,001,47,2023
110341314585,NA,NA,S1400,001,47,2023
110341314620,NA,NA,S1400,001,47,2023
110341310203,Carden Ln,M,S1400,001,47,2023
1102378479917,NA,NA,S1500,001,47,2023
1103966361697,NA,NA,S1500,001,47,2023
1102378479234,NA,NA,S1500,001,47,2023
110341315018,NA,NA,S1400,001,47,2023
1104471142126,Harness Hollow Ln,M,S1400,001,47,2023
110341309330,Bank Ave,M,S1400,001,47,2023
110341316150,NA,NA,S1740,001,47,2023
110341315427,NA,NA,S1400,001,47,2023
110341316586,NA,NA,S1740,001,47,2023
1102378476673,NA,NA,S1500,001,47,2023
1102378476672,NA,NA,S1500,001,47,2023
110341312693,Coal County Rd,M,S1400,001,47,2023
110341311975,Treetops Ln,M,S1400,001,47,2023
110341313286,Blowing Springs Ln,M,S1400,001,47,2023
110341315771,NA,NA,S1400,001,47,2023
110341316406,NA,NA,S1740,001,47,2023
110341315766,NA,NA,S1400,001,47,2023
1102378479410,NA,NA,S1500,001,47,2023
1102378474516,NA,NA,S1500,001,47,2023
1104471316300,NA,NA,S1500,001,47,2023
1104476680212,State Rte 71,S,S1200,001,47,2023
110341316380,NA,NA,S1740,001,47,2023
110341312194,Lexington Ln,M,S1400,001,47,2023
110341315562,NA,NA,S1400,001,47,2023
1103696235701,Leaf Ln,M,S1400,001,47,2023
110341316518,NA,NA,S1740,001,47,2023
110341311823,Phillips Ln,M,S1400,001,47,2023
110341316191,NA,NA,S1740,001,47,2023
1103445044062,Johnny Smith Ln,M,S1400,001,47,2023
110341311330,Shields Ln,M,S1400,001,47,2023
110341310485,Marlow Rd,M,S1400,001,47,2023
110341309344,Bush Cir,M,S1400,001,47,2023
110341313363,Sulphur Springs Rd,M,S1400,001,47,2023
110341310454,Laurel Rd,M,S1400,001,47,2023
110341310489,Martin Rd,M,S1400,001,47,2023
110341313067,Farmer Hollow Rd,M,S1400,001,47,2023
110341309969,Ridge Ln,M,S1400,001,47,2023
110341312713,Gibbs Ferry Rd,M,S1400,001,47,2023
1102378481194,Elm Valley St,M,S1400,001,47,2023
110341311960,Teakwood Ct,M,S1400,001,47,2023
110341312478,Foley Hill Rd,M,S1400,001,47,2023
110341311570,Cummings St,M,S1400,001,47,2023
110341312124,Half Moon Rd,M,S1400,001,47,2023
110341309373,Cove Ln,M,S1400,001,47,2023
110341315775,NA,NA,S1400,001,47,2023
110341315763,NA,NA,S1400,001,47,2023
110341316512,NA,NA,S1740,001,47,2023
110341316498,NA,NA,S1740,001,47,2023
1104262908395,Main St,M,S1400,001,47,2023
110341311958,Sycamore Ln,M,S1400,001,47,2023
110341316160,NA,NA,S1740,001,47,2023
110341309561,Pine Ln,M,S1400,001,47,2023
110341312904,Haney Hollow Rd,M,S1400,001,47,2023
110341314818,NA,NA,S1400,001,47,2023
110341310823,Airport Rd,M,S1400,001,47,2023
110341310801,Willis Ln,M,S1400,001,47,2023
1103557029455,Windrock Rd,M,S1400,001,47,2023
110341315558,NA,NA,S1400,001,47,2023
110341312881,First Norway Ln,M,S1400,001,47,2023
110341315144,NA,NA,S1400,001,47,2023
110341310094,Young Rd,M,S1400,001,47,2023
110341310627,Potter Rd,M,S1400,001,47,2023
1103535348846,Davie View Dr,M,S1400,001,47,2023
110341312638,Willoughby Ln,M,S1400,001,47,2023
1102156337804,NA,NA,S1640,001,47,2023
1102982540287,Walden Ave,M,S1400,001,47,2023
110341312957,Quail Hollow Ct,M,S1400,001,47,2023
1103764765033,NA,NA,S1500,001,47,2023
110341309621,Armes Cir,M,S1400,001,47,2023
1102156301858,NA,NA,S1400,001,47,2023
1102638631898,NA,NA,S1500,001,47,2023
1102638631891,NA,NA,S1500,001,47,2023
1102156339429,NA,NA,S1400,001,47,2023
110341315386,NA,NA,S1400,001,47,2023
110341316538,NA,NA,S1740,001,47,2023
110341316176,NA,NA,S1740,001,47,2023
1102156342369,NA,NA,S1640,001,47,2023
110341311489,Caldwell Cir,M,S1400,001,47,2023
110341310643,Renner Ln,M,S1400,001,47,2023
110341314888,NA,NA,S1400,001,47,2023
1102156286009,NA,NA,S1500,001,47,2023
1102970007156,NA,NA,S1500,001,47,2023
110341316482,NA,NA,S1740,001,47,2023
1103678345092,Gable Ln,M,S1400,001,47,2023
110341311679,Highland St,M,S1400,001,47,2023
110341310729,Tucker St,M,S1400,001,47,2023
1103678344728,Sturbridge Cir,M,S1400,001,47,2023
1102969919055,NA,NA,S1500,001,47,2023
110341309329,Back Cir,M,S1400,001,47,2023
1103764780254,NA,NA,S1500,001,47,2023
1102156294922,NA,NA,S1500,001,47,2023
110341314748,NA,NA,S1400,001,47,2023
110341310945,Clifton Ln,M,S1400,001,47,2023
110341312808,Stony Flats Rd,M,S1400,001,47,2023
1104471141956,NA,NA,S1400,001,47,2023
1105598140948,Russell Ln,M,S1400,001,47,2023
1105598141341,Willow Springs Ln,M,S1400,001,47,2023
110341316499,NA,NA,S1740,001,47,2023
1105327386647,NA,NA,S1400,001,47,2023
1105558744995,State Rte 95,S,S1200,001,47,2023
110341311141,Johnson Rd,M,S1400,001,47,2023
110341312968,Robertsville Rd,M,S1400,001,47,2023
110341310425,Indian Pl,M,S1400,001,47,2023
110341310391,Henley Rd,M,S1400,001,47,2023
110341310082,Wayne Pl,M,S1400,001,47,2023
110341311407,Wallace Rd,M,S1400,001,47,2023
110341311125,Ivanhoe Ln,M,S1400,001,47,2023
110341314686,NA,NA,S1400,001,47,2023
110341310468,Locust Ln,M,S1400,001,47,2023
110341312199,Louisiana Ave,M,S1400,001,47,2023
110341313025,Bethel Valley Rd,M,S1400,001,47,2023
1103690739232,Tuskegee Dr,M,S1400,001,47,2023
1102156440595,NA,NA,S1400,001,47,2023
110341311348,Stanton Ln,M,S1400,001,47,2023
110341315566,NA,NA,S1400,001,47,2023
110341310880,Bethune Cir,M,S1400,001,47,2023
110341311935,Spellman Ave,M,S1400,001,47,2023
110341314633,NA,NA,S1400,001,47,2023
1105598155124,NA,NA,S1400,001,47,2023
1105598155120,NA,NA,S1400,001,47,2023
1102638631662,NA,NA,S1400,001,47,2023
110341314527,NA,NA,S1400,001,47,2023
110341315790,NA,NA,S1400,001,47,2023
110341315791,NA,NA,S1400,001,47,2023
110341310520,Monaco Ln,M,S1400,001,47,2023
110341309570,Rand Cir,M,S1400,001,47,2023
1103764767640,NA,NA,S1400,001,47,2023
110341311123,Ingrahm Ln,M,S1400,001,47,2023
110341314643,NA,NA,S1400,001,47,2023
110341314452,NA,NA,S1400,001,47,2023
110341314630,NA,NA,S1400,001,47,2023
110341314450,NA,NA,S1400,001,47,2023
1102156363360,NA,NA,S1640,001,47,2023
1102156367455,NA,NA,S1400,001,47,2023
1103764767647,NA,NA,S1400,001,47,2023
1103690739443,NA,NA,S1400,001,47,2023
1102156373557,NA,NA,S1640,001,47,2023
1102156374663,NA,NA,S1640,001,47,2023
1103764767884,Ridgeview Park,M,S1640,001,47,2023
1102281644756,NA,NA,S1400,001,47,2023
1103764767804,NA,NA,S1640,001,47,2023
1102156404497,NA,NA,S1640,001,47,2023
1102281644746,NA,NA,S1400,001,47,2023
1102156351398,NA,NA,S1640,001,47,2023
1102156409440,NA,NA,S1400,001,47,2023
1102638631663,NA,NA,S1400,001,47,2023
1102281644753,NA,NA,S1400,001,47,2023
1102156413237,NA,NA,S1640,001,47,2023
110341309530,Park Ln,M,S1400,001,47,2023
110341312544,Manchester Rd,M,S1400,001,47,2023
110341309533,Park Ln,M,S1400,001,47,2023
110341315680,NA,NA,S1400,001,47,2023
1102156403011,NA,NA,S1640,001,47,2023
110341310784,Walton Ln,M,S1400,001,47,2023
1103690739446,NA,NA,S1400,001,47,2023
110341310780,Walnut Ln,M,S1400,001,47,2023
110341312341,Van Hicks Pl,M,S1400,001,47,2023
1102156401798,NA,NA,S1640,001,47,2023
110341311301,Raleigh Rd,M,S1400,001,47,2023
110341312075,Clearview Ct,M,S1400,001,47,2023
1105597082527,Wigner Ln,M,S1400,001,47,2023
1105598155071,Bear Creek Rd,M,S1400,001,47,2023
110341314441,NA,NA,S1400,001,47,2023
1102281644738,NA,NA,S1400,001,47,2023
1105598139303,US Aec Oak Ridge Area,M,S1400,001,47,2023
110341314572,NA,NA,S1400,001,47,2023
110341309608,Alger Rd,M,S1400,001,47,2023
1107052234527,Pennsylvania Ave,M,S1400,001,47,2023
110341309924,Nolan Rd,M,S1400,001,47,2023
110341313009,Westoverlook Dr,M,S1400,001,47,2023
110341311396,Waddell Cir,M,S1400,001,47,2023
110341310760,Vernon Rd,M,S1400,001,47,2023
1103404132590,Panama Rd,M,S1400,001,47,2023
110341311660,Hamilton Cir,M,S1400,001,47,2023
1103270648971,Highland Trl,M,S1400,001,47,2023
110341313035,Binkley Acres Ln,M,S1400,001,47,2023
110341310358,Fulton Ln,M,S1400,001,47,2023
110341311383,Trevose Ln,M,S1400,001,47,2023
110341310374,Gorgas Ln,M,S1400,001,47,2023
110341312335,Tomlinson Rd,M,S1400,001,47,2023
110341311616,Endicott Ln,M,S1400,001,47,2023
110341310268,Darwin Rd,M,S1400,001,47,2023
1102156378386,NA,NA,S1640,001,47,2023
110341311431,Willard Ln,M,S1400,001,47,2023
110341315331,NA,NA,S1400,001,47,2023
110341310585,Oneida Ln,M,S1400,001,47,2023
110341310122,Autumn Dr,M,S1400,001,47,2023
110341309894,Manor Rd,M,S1400,001,47,2023
1102156303085,Chittendon Pl,M,S1400,001,47,2023
1104349874890,State Rte 95,S,S1200,001,47,2023
110341314719,NA,NA,S1400,001,47,2023
110341312940,Northwestern Ave,M,S1400,001,47,2023
1102378477598,Administration Rd,M,S1400,001,47,2023
110341310249,Cooper Ln,M,S1400,001,47,2023
110341311557,Converse Ln,M,S1400,001,47,2023
110341310201,Camden Dr,M,S1400,001,47,2023
110341310987,Danbury Dr,M,S1400,001,47,2023
110341311760,Marshall Cir,M,S1400,001,47,2023
110341310544,Nevada Cir,M,S1400,001,47,2023
110341312262,Princeton Ave,M,S1400,001,47,2023
1102156356873,NA,NA,S1400,001,47,2023
1104697449779,Lafayette Dr,M,S1400,001,47,2023
1103263738342,Round Hill Pt,M,S1400,001,47,2023
110341309446,Hugh Ln,M,S1400,001,47,2023
110341309632,Baboa,M,S1400,001,47,2023
110341310943,Clifton Cir,M,S1400,001,47,2023
110341312426,Canterbury Rd,M,S1400,001,47,2023
110341312047,Brentwood Dr,M,S1400,001,47,2023
110341310835,Antioch Dr,M,S1400,001,47,2023
110341311665,Hartford Pl,M,S1400,001,47,2023
110341311119,Humbolt Ct,M,S1400,001,47,2023
110341314718,NA,NA,S1400,001,47,2023
110341312207,Marywater Ln,M,S1400,001,47,2023
1102156336738,NA,NA,S1640,001,47,2023
1102156342870,NA,NA,S1640,001,47,2023
110341311865,Raintree Pl,M,S1400,001,47,2023
1106087330107,Royal Troon Cir,M,S1400,001,47,2023
1103764767161,NA,NA,S1640,001,47,2023
110341312179,NA,NA,S1400,001,47,2023
1103966370447,Phillips Ln,M,S1400,001,47,2023
1103966370560,Danbury Dr,M,S1400,001,47,2023
1102156406265,NA,NA,S1640,001,47,2023
1102378477597,Administration Rd,M,S1400,001,47,2023
110341311462,Bradford Cir,M,S1400,001,47,2023
110341312291,Riverside Dr,M,S1400,001,47,2023
110341315779,NA,NA,S1400,001,47,2023
1103678284094,Crestpointe Ln,M,S1400,001,47,2023
1103426132869,Lendon Blvd,M,S1400,001,47,2023
110341312205,Maryville Cir,M,S1400,001,47,2023
1103764785201,Liberty Ct,M,S1400,001,47,2023
1103764785221,Liberty Ct,M,S1400,001,47,2023
1104422029308,NA,NA,S1750,001,47,2023
1103764768183,NA,NA,S1640,001,47,2023
110341312243,Palisades Pkwy,M,S1400,001,47,2023
1102156333639,NA,NA,S1400,001,47,2023
110341309762,Emory Ln,M,S1400,001,47,2023
110341310940,Clemson Dr,M,S1400,001,47,2023
1103678282457,Cove Point Ln,M,S1400,001,47,2023
110341311734,Lakeview Ln,M,S1400,001,47,2023
1102220086434,Loyston Point Rd,M,S1400,001,47,2023
1104261415169,State Rte 9,S,S1200,001,47,2023
1102361521664,NA,NA,S1400,001,47,2023
110341312561,Moores Gap Rd,M,S1400,001,47,2023
110341314705,NA,NA,S1400,001,47,2023
110341316672,NA,NA,S1740,001,47,2023
1104261415338,US Hwy 25W,U,S1200,001,47,2023
110341309396,East Dr,M,S1400,001,47,2023
110341315897,NA,NA,S1630,001,47,2023
110341310325,Forest Ln,M,S1400,001,47,2023
110341313440,Mountain View Park Rd,M,S1400,001,47,2023
110341313130,Mountain View Ln,M,S1400,001,47,2023
1103764785578,Dusty Ln,M,S1400,001,47,2023
1103764785565,Dusty Ln,M,S1400,001,47,2023
110341316361,NA,NA,S1740,001,47,2023
110341314968,NA,NA,S1400,001,47,2023
1103690735092,Chestnut Ridge Rd,M,S1400,001,47,2023
110341314734,NA,NA,S1400,001,47,2023
110341315866,NA,NA,S1500,001,47,2023
110341310276,Dennis Ln,M,S1400,001,47,2023
110341315075,NA,NA,S1400,001,47,2023
110341314826,NA,NA,S1400,001,47,2023
110341312818,Valley View Ln,M,S1400,001,47,2023
1104470823576,NA,NA,S1780,001,47,2023
110341310787,Watson Cir,M,S1400,001,47,2023
110341309855,Jones Ln,M,S1400,001,47,2023
1106087315307,Cross Rd,M,S1400,001,47,2023
110341310953,Coconut Ln,M,S1400,001,47,2023
1103690737457,Hollybrook Ln,M,S1400,001,47,2023
110341314676,NA,NA,S1400,001,47,2023
1104261415161,State Rte 9,S,S1200,001,47,2023
1104261271606,Clinton Hwy,M,S1200,001,47,2023
110341311137,Johnson Dr,M,S1400,001,47,2023
1107052234264,Ridgeview Dr,M,S1400,001,47,2023
110341314385,NA,NA,S1400,001,47,2023
110341316307,NA,NA,S1740,001,47,2023
110341311696,Humphrey Ln,M,S1400,001,47,2023
110341316154,NA,NA,S1740,001,47,2023
