LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110467125463,Linnell Landing Rd,M,S1400,001,25,2023
110467172798,NA,NA,S1400,001,25,2023
110467117818,Nickerson Ln,M,S1400,001,25,2023
110467105841,Laurel Ln,M,S1400,001,25,2023
110467101871,Gould Dr,M,S1400,001,25,2023
110467177556,NA,NA,S1400,001,25,2023
110467125895,Bonnie Doone Cartway,M,S1400,001,25,2023
110467170489,NA,NA,S1400,001,25,2023
110467174994,NA,NA,S1400,001,25,2023
110467112514,Cemetery Rd,M,S1400,001,25,2023
110467111013,Roberts Rd,M,S1400,001,25,2023
110467125583,Winslow Landing Rd,M,S1400,001,25,2023
110467104174,Badger Ln,M,S1400,001,25,2023
110467170853,NA,NA,S1400,001,25,2023
110467170485,NA,NA,S1400,001,25,2023
110467169914,NA,NA,S1400,001,25,2023
110467170393,NA,NA,S1400,001,25,2023
110467117698,Millstone Rd,M,S1400,001,25,2023
110467176921,NA,NA,S1400,001,25,2023
110467120239,Massassoit Trl,M,S1400,001,25,2023
110467179778,NA,NA,S1400,001,25,2023
110467118416,Sheffield Rd,M,S1400,001,25,2023
110467171122,NA,NA,S1400,001,25,2023
110467124588,Captain Baker Rd,M,S1400,001,25,2023
11032818029548,NA,NA,S1750,001,25,2023
110467171723,NA,NA,S1400,001,25,2023
110467112758,Cranview Rd,M,S1400,001,25,2023
110467183480,NA,NA,S1500,001,25,2023
110467185097,NA,NA,S1740,001,25,2023
1104699162210,Sheep Pond Dr,M,S1400,001,25,2023
110467101949,Gulls Way,M,S1400,001,25,2023
110467177472,NA,NA,S1400,001,25,2023
110467123414,Burning Bush Way,M,S1400,001,25,2023
110467181201,NA,NA,S1400,001,25,2023
110467111058,Samoset Rd,M,S1400,001,25,2023
110467169901,NA,NA,S1400,001,25,2023
110467185789,NA,NA,S1740,001,25,2023
110467103585,Susan Ln,M,S1400,001,25,2023
110467122991,The Channel Way,M,S1400,001,25,2023
1105598231208,Wheeler Dr,M,S1400,001,25,2023
110467172695,NA,NA,S1400,001,25,2023
110467174934,NA,NA,S1400,001,25,2023
110467119746,Friendship Ln,M,S1400,001,25,2023
110467104747,Cleaud Rd,M,S1400,001,25,2023
110467117962,Philbrick Rd,M,S1400,001,25,2023
110467104907,Cranes Ln,M,S1400,001,25,2023
1104472347350,NA,NA,S1400,001,25,2023
110467177502,NA,NA,S1400,001,25,2023
110467178912,NA,NA,S1400,001,25,2023
1106047422131,White Rock Rd,M,S1400,001,25,2023
110467112977,Entrance Rd,M,S1400,001,25,2023
110467177538,NA,NA,S1400,001,25,2023
110467171104,NA,NA,S1400,001,25,2023
1106087416059,Birch Dr,M,S1400,001,25,2023
1103944848279,NA,NA,S1400,001,25,2023
110467125817,Black Duck Cartway,M,S1400,001,25,2023
110467115184,Squantum Path,M,S1400,001,25,2023
110467173213,NA,NA,S1400,001,25,2023
110467109663,Howland Cir,M,S1400,001,25,2023
110467173538,NA,NA,S1400,001,25,2023
110467179038,NA,NA,S1400,001,25,2023
110467125383,Captain Higgins Rd,M,S1400,001,25,2023
110467113237,Garrison Rd,M,S1400,001,25,2023
110467170987,NA,NA,S1400,001,25,2023
110467119727,Fox Meadow Dr,M,S1400,001,25,2023
110467118754,Underpass Rd,M,S1400,001,25,2023
110467175195,NA,NA,S1400,001,25,2023
110467177167,NA,NA,S1400,001,25,2023
110467126098,Sol's Pond Way,M,S1400,001,25,2023
110467170716,NA,NA,S1400,001,25,2023
110467110448,Nanumet Dr,M,S1400,001,25,2023
110467107868,Agassiz St,M,S1400,001,25,2023
110467171636,NA,NA,S1400,001,25,2023
110467174403,NA,NA,S1400,001,25,2023
110467180136,NA,NA,S1400,001,25,2023
110467110579,Oakwood Rd,M,S1400,001,25,2023
110467112251,Bog Pond Rd,M,S1400,001,25,2023
110467106340,Nourse Ln,M,S1400,001,25,2023
110467173741,NA,NA,S1400,001,25,2023
110467099172,Fern Ln,M,S1400,001,25,2023
110467116713,Fair Oaks Dr,M,S1400,001,25,2023
110467103676,Topco Rd,M,S1400,001,25,2023
1104695120242,Harwich Rd,M,S1200,001,25,2023
110467119657,Far Fields Rd,M,S1400,001,25,2023
110467181864,NA,NA,S1400,001,25,2023
110467172313,NA,NA,S1400,001,25,2023
110467115021,Serenity Ln,M,S1400,001,25,2023
110467103608,Swift Ln,M,S1400,001,25,2023
110467116078,Blueberry Rd,M,S1400,001,25,2023
110467125618,Captain Thatcher Rd,M,S1400,001,25,2023
110467170405,NA,NA,S1400,001,25,2023
110467170391,NA,NA,S1400,001,25,2023
110467119148,Billington Ln,M,S1400,001,25,2023
110467108657,Commons Way,M,S1400,001,25,2023
110467174757,NA,NA,S1400,001,25,2023
110467107273,Surrey Ln,M,S1400,001,25,2023
1106047421802,Winstead Rd,M,S1400,001,25,2023
110467171827,NA,NA,S1400,001,25,2023
1103944847319,Blackberry Ln,M,S1400,001,25,2023
110467114450,Pleasant Ct,M,S1400,001,25,2023
110467103162,Ridge Ct,M,S1400,001,25,2023
110467173746,NA,NA,S1400,001,25,2023
110467124409,Stoney Brook Rd,M,S1400,001,25,2023
110467177500,NA,NA,S1400,001,25,2023
110467177551,NA,NA,S1400,001,25,2023
110467107837,Yankee Dr,M,S1400,001,25,2023
110467177777,NA,NA,S1400,001,25,2023
110467102435,Lilac Cir,M,S1400,001,25,2023
110467125762,Concordia Cartway,M,S1400,001,25,2023
110467113278,Glenwood Rd,M,S1400,001,25,2023
110467170617,NA,NA,S1400,001,25,2023
110467101948,Gulls Way,M,S1400,001,25,2023
110467125750,Captain Fessenden Rd,M,S1400,001,25,2023
110467118080,Priscilla Way,M,S1400,001,25,2023
110467112771,Crescent Ln,M,S1400,001,25,2023
110467177537,NA,NA,S1400,001,25,2023
110467111984,Allerton Ln,M,S1400,001,25,2023
110467121917,Edinborough Way,M,S1400,001,25,2023
110467173241,NA,NA,S1400,001,25,2023
110467171725,NA,NA,S1400,001,25,2023
110467119665,Featherbed Ln,M,S1400,001,25,2023
110467185782,NA,NA,S1740,001,25,2023
11033373475659,Wintergreen Ln,M,S1400,001,25,2023
110467177808,NA,NA,S1400,001,25,2023
110467109086,Fiddlers Ln,M,S1400,001,25,2023
110467181866,NA,NA,S1400,001,25,2023
110467181810,NA,NA,S1400,001,25,2023
110467181334,NA,NA,S1400,001,25,2023
110467175156,NA,NA,S1400,001,25,2023
110467102376,Knoll Ln,M,S1400,001,25,2023
110467175174,NA,NA,S1400,001,25,2023
110467100231,Ruth Rd,M,S1400,001,25,2023
110467175982,NA,NA,S1400,001,25,2023
110467177147,NA,NA,S1400,001,25,2023
110467175961,NA,NA,S1400,001,25,2023
110467105557,Hollow Ln,M,S1400,001,25,2023
110467112180,Baystate Ct,M,S1400,001,25,2023
110467185465,NA,NA,S1740,001,25,2023
110467170710,NA,NA,S1400,001,25,2023
110467172305,NA,NA,S1400,001,25,2023
110467104490,Cahoon Rd,M,S1400,001,25,2023
110467171531,NA,NA,S1400,001,25,2023
110467125713,Punkhorn Corners Rd,M,S1400,001,25,2023
110467114530,Pondview Dr,M,S1400,001,25,2023
110467107874,Airline Rd,M,S1400,001,25,2023
110467112342,Brewster Rd,M,S1400,001,25,2023
110467169937,NA,NA,S1400,001,25,2023
110467177498,NA,NA,S1400,001,25,2023
110467171686,NA,NA,S1630,001,25,2023
110467170714,NA,NA,S1400,001,25,2023
110467175194,NA,NA,S1400,001,25,2023
110467179299,NA,NA,S1400,001,25,2023
110467180072,NA,NA,S1400,001,25,2023
110467184853,NA,NA,S1740,001,25,2023
110467121065,Tanglewood Dr,M,S1400,001,25,2023
11012815111864,Commerce Park,M,S1400,001,25,2023
110467125885,Oyster Pond Furlong,M,S1400,001,25,2023
1104693016142,Queen Anne Rd,M,S1400,001,25,2023
110467124237,Oyster Bluff,M,S1400,001,25,2023
110467176171,NA,NA,S1400,001,25,2023
110467177297,NA,NA,S1400,001,25,2023
110467181714,NA,NA,S1400,001,25,2023
110467171286,NA,NA,S1400,001,25,2023
110467185056,NA,NA,S1740,001,25,2023
110467176747,NA,NA,S1400,001,25,2023
1103680250328,Scatteree Rd,M,S1400,001,25,2023
110467184686,NA,NA,S1740,001,25,2023
110467119389,Cedar Farm Rd,M,S1400,001,25,2023
110467184834,NA,NA,S1740,001,25,2023
110467121322,Wilderwood Ln,M,S1400,001,25,2023
110467109379,Harding Ln,M,S1400,001,25,2023
110467126056,Elizabeth's Way,M,S1400,001,25,2023
110467121243,Watch Hill Way,M,S1400,001,25,2023
110467115660,Windmill Ln,M,S1400,001,25,2023
110467124401,Stage Harbor Rd,M,S1400,001,25,2023
110467123788,George Ryder Rd,M,S1400,001,25,2023
110467118340,Scatteree Rd,M,S1400,001,25,2023
110467176891,NA,NA,S1400,001,25,2023
110467125551,Stepping Stones Rd,M,S1400,001,25,2023
110467117835,Northgate Rd,M,S1400,001,25,2023
110467111621,Treetop Rd,M,S1400,001,25,2023
110467114248,Oak Hill Rd,M,S1400,001,25,2023
110467099925,Oval Rd,M,S1400,001,25,2023
110467103825,Watts St,M,S1400,001,25,2023
110467121923,Eliphamets Ln,M,S1400,001,25,2023
110467107710,Whidah Dr,M,S1400,001,25,2023
110467185674,NA,NA,S1740,001,25,2023
110467109362,Hammond Ln,M,S1400,001,25,2023
110467103878,Wikis Way,M,S1400,001,25,2023
110467121105,Tilipi Run St,M,S1400,001,25,2023
110467183408,NA,NA,S1500,001,25,2023
110467114941,Sea Cove Rd,M,S1400,001,25,2023
110467124420,Taylors Pond Rd,M,S1400,001,25,2023
110467125606,Captain Kendrick Dr,M,S1400,001,25,2023
110467121833,Countryside Dr,M,S1400,001,25,2023
110467109807,Julia S Way,M,S1400,001,25,2023
110467114453,Pleasant Pl,M,S1400,001,25,2023
11032818033084,Sea Mist Ln,M,S1400,001,25,2023
110467106542,Pellet Ln,M,S1400,001,25,2023
110467101605,Ebens Way,M,S1400,001,25,2023
110467184610,NA,NA,S1740,001,25,2023
110467183463,NA,NA,S1500,001,25,2023
110467111840,Whelden Way,M,S1400,001,25,2023
110467176235,NA,NA,S1400,001,25,2023
1104698828941,NA,NA,S1400,001,25,2023
110467185042,NA,NA,S1740,001,25,2023
110467177430,NA,NA,S1400,001,25,2023
110467184778,NA,NA,S1740,001,25,2023
110467185057,NA,NA,S1740,001,25,2023
110467182460,NA,NA,S1400,001,25,2023
110467103609,Swift Ln,M,S1400,001,25,2023
110467119970,Heatherwood Ln,M,S1400,001,25,2023
110467115482,Victoria Dr,M,S1400,001,25,2023
110467125761,Cockle Cove Rdg,M,S1400,001,25,2023
11032818033620,Stephen Dr,M,S1400,001,25,2023
110467105465,Harold Ln,M,S1400,001,25,2023
110467097870,State Rte 28,S,S1200,001,25,2023
110467185535,NA,NA,S1740,001,25,2023
110467116589,Di Cesare Dr,M,S1400,001,25,2023
110467124457,Uncle Levis Ln,M,S1400,001,25,2023
110467171695,NA,NA,S1400,001,25,2023
110467099546,Love Ln,M,S1400,001,25,2023
110467102124,Inlet Rd,M,S1400,001,25,2023
110467122094,Harbor View Rd,M,S1400,001,25,2023
110467117817,Nickerson Ln,M,S1400,001,25,2023
110467178350,NA,NA,S1400,001,25,2023
110467115541,Waveland Ave,M,S1400,001,25,2023
110467180170,NA,NA,S1400,001,25,2023
110467172641,NA,NA,S1400,001,25,2023
110467176112,NA,NA,S1400,001,25,2023
110467177195,NA,NA,S1400,001,25,2023
110467125123,Crosswind Farm Rd,M,S1400,001,25,2023
110467115729,Wonkapit Way,M,S1400,001,25,2023
110467175348,NA,NA,S1400,001,25,2023
110467178092,NA,NA,S1400,001,25,2023
110467113748,Lakeview Ave,M,S1400,001,25,2023
110467119760,Frost Fish Rd,M,S1400,001,25,2023
110467112052,Barcliff Ave,M,S1400,001,25,2023
110467184884,NA,NA,S1740,001,25,2023
110467108569,Claflin Lndg,M,S1400,001,25,2023
110467175436,NA,NA,S1400,001,25,2023
110467173658,NA,NA,S1400,001,25,2023
110467185933,NA,NA,S1740,001,25,2023
110467125953,Jane's Way,M,S1400,001,25,2023
110467112156,Bayberry Rd,M,S1400,001,25,2023
110467125219,Munson Meeting Way,M,S1400,001,25,2023
110467108639,Collins Ln,M,S1400,001,25,2023
110467178763,NA,NA,S1400,001,25,2023
110467107334,Taylor Ln,M,S1400,001,25,2023
110467179216,NA,NA,S1400,001,25,2023
110467185704,NA,NA,S1740,001,25,2023
110467105479,Harris Way,M,S1400,001,25,2023
110467185925,NA,NA,S1740,001,25,2023
110467185911,NA,NA,S1740,001,25,2023
1105642724472,Aunt Zilpas Rd,M,S1400,001,25,2023
110467100569,Adams Ln,M,S1400,001,25,2023
110467126086,Dugan's Pond Ln,M,S1400,001,25,2023
110467122308,Kettle Drum Ln,M,S1400,001,25,2023
110467178831,NA,NA,S1400,001,25,2023
110467124543,Bearses by Way,M,S1400,001,25,2023
110467111476,Striper Ln,M,S1400,001,25,2023
110467183868,NA,NA,S1710,001,25,2023
110467185244,NA,NA,S1740,001,25,2023
110467178829,NA,NA,S1400,001,25,2023
110467185075,NA,NA,S1740,001,25,2023
110467185227,NA,NA,S1740,001,25,2023
1103544281088,Gardner Path,M,S1400,001,25,2023
110467185761,NA,NA,S1740,001,25,2023
110467184601,NA,NA,S1740,001,25,2023
110467110042,Linnel Ln,M,S1400,001,25,2023
1107052646421,NA,NA,S1750,001,25,2023
110467171853,NA,NA,S1400,001,25,2023
110467125970,Joshua's Way,M,S1400,001,25,2023
1104717311389,Colonial Dr,M,S1400,001,25,2023
110467105107,Eileen Rd,M,S1400,001,25,2023
110467177414,NA,NA,S1400,001,25,2023
1104692863083,Whiteleys Way,M,S1400,001,25,2023
1103942491459,NA,NA,S1740,001,25,2023
110467171040,NA,NA,S1400,001,25,2023
110467120076,Katie Ford Rd,M,S1400,001,25,2023
11012815114565,L R Murphys Way,M,S1400,001,25,2023
110467099413,Kent Pl,M,S1400,001,25,2023
110467175382,NA,NA,S1400,001,25,2023
110467117856,Northwood Rd,M,S1400,001,25,2023
110467173699,NA,NA,S1400,001,25,2023
1104692877316,Queen Anne Rd,M,S1400,001,25,2023
110467114339,Paulding Dr,M,S1400,001,25,2023
110467184981,NA,NA,S1740,001,25,2023
110467176435,NA,NA,S1400,001,25,2023
110467174542,NA,NA,S1400,001,25,2023
110467178828,NA,NA,S1400,001,25,2023
110467106189,Morris St,M,S1400,001,25,2023
110467103149,Regis Rd,M,S1400,001,25,2023
11032818033342,Herring Run Rd,M,S1400,001,25,2023
110467178519,NA,NA,S1400,001,25,2023
1104432297919,Mulhern Dr,M,S1400,001,25,2023
110467177511,NA,NA,S1400,001,25,2023
110467177520,NA,NA,S1400,001,25,2023
110467174632,NA,NA,S1400,001,25,2023
110467177157,NA,NA,S1400,001,25,2023
110467174655,NA,NA,S1400,001,25,2023
110467171765,NA,NA,S1400,001,25,2023
110467171768,NA,NA,S1400,001,25,2023
110467102156,Jacob Rd,M,S1400,001,25,2023
110467179126,NA,NA,S1400,001,25,2023
110467170847,NA,NA,S1400,001,25,2023
110467110188,Manning Rd,M,S1400,001,25,2023
110467107703,Whelan Dr,M,S1400,001,25,2023
110467101667,Elton Pl,M,S1400,001,25,2023
110467115615,Whistler Ln,M,S1400,001,25,2023
110467116934,Greenwood Rd,M,S1400,001,25,2023
110467170619,NA,NA,S1400,001,25,2023
110467170579,NA,NA,S1400,001,25,2023
110467182760,NA,NA,S1400,001,25,2023
110467100567,Adams Ave,M,S1400,001,25,2023
110467101329,Croft Path,M,S1400,001,25,2023
110467180510,NA,NA,S1400,001,25,2023
110467175170,NA,NA,S1400,001,25,2023
110467182584,NA,NA,S1400,001,25,2023
1103729366079,Jimmy Crowell's Path,M,S1400,001,25,2023
110467177901,NA,NA,S1400,001,25,2023
110467121766,Coach House Ln,M,S1400,001,25,2023
110467121560,Bob Crowell Rd,M,S1400,001,25,2023
110467121508,Bittersweet Ln,M,S1400,001,25,2023
110467114302,Paddocks Path,M,S1400,001,25,2023
110467180614,NA,NA,S1400,001,25,2023
1103680293372,NA,NA,S1400,001,25,2023
110467175417,NA,NA,S1400,001,25,2023
110467105083,Dutchs Way,M,S1400,001,25,2023
110467126207,Thirza's Way,M,S1400,001,25,2023
110467105750,Judson Way,M,S1400,001,25,2023
110467122249,Indian Pond Rd,M,S1400,001,25,2023
110467185213,NA,NA,S1740,001,25,2023
110467116281,Clay Pond Rd,M,S1400,001,25,2023
110467172969,NA,NA,S1400,001,25,2023
110467185251,NA,NA,S1740,001,25,2023
110467099252,Hall St,M,S1400,001,25,2023
1103680287214,NA,NA,S1400,001,25,2023
110467177371,NA,NA,S1400,001,25,2023
110467177370,NA,NA,S1400,001,25,2023
11012815111499,Johnson Ln,M,S1400,001,25,2023
110467170588,NA,NA,S1400,001,25,2023
110467098000,State Rte 134,S,S1200,001,25,2023
110467117118,Horsefoot Rd,M,S1400,001,25,2023
1103592066732,Allain Way,M,S1400,001,25,2023
1103592066680,Waterside Dr,M,S1400,001,25,2023
110467176232,NA,NA,S1400,001,25,2023
110467103958,Albion Way,M,S1400,001,25,2023
110467170300,NA,NA,S1400,001,25,2023
110467183004,NA,NA,S1400,001,25,2023
110467182708,NA,NA,S1400,001,25,2023
110467108272,Bramble Ln,M,S1400,001,25,2023
110467102396,Laura Ln,M,S1400,001,25,2023
110467118903,Windshore Dr,M,S1400,001,25,2023
110467105578,Holway Dr,M,S1400,001,25,2023
110467174654,NA,NA,S1400,001,25,2023
110467100313,Teal Cir,M,S1400,001,25,2023
110467104223,Barque Cir,M,S1400,001,25,2023
110467110186,Mandigo Rd,M,S1400,001,25,2023
110467113503,Highland Rd,M,S1400,001,25,2023
11032818033251,Coles Pond Rd,M,S1400,001,25,2023
110467176892,NA,NA,S1400,001,25,2023
110467108980,Edwards Ave,M,S1400,001,25,2023
110467125033,Woodside Park Rd,M,S1400,001,25,2023
110467181868,NA,NA,S1400,001,25,2023
110467108975,Eastman Ln,M,S1400,001,25,2023
1106087833299,Harvard Dr,M,S1400,001,25,2023
110467183798,NA,NA,S1630,001,25,2023
110467116173,Buccaneer Rd,M,S1400,001,25,2023
110467098853,Bell Rd,M,S1400,001,25,2023
110467175090,NA,NA,S1400,001,25,2023
110467116629,Duck Pond Rd,M,S1400,001,25,2023
110467170967,NA,NA,S1400,001,25,2023
1106087841732,Yale Cir,M,S1400,001,25,2023
110467122792,School House Rd,M,S1400,001,25,2023
110467115757,Woodland Dr,M,S1400,001,25,2023
110467117499,Marks End,M,S1400,001,25,2023
110467174282,NA,NA,S1400,001,25,2023
110467116069,Blueberry Ln,M,S1400,001,25,2023
110467105371,Hallet Ct,M,S1400,001,25,2023
110467173185,NA,NA,S1400,001,25,2023
110467171012,NA,NA,S1400,001,25,2023
110467171454,NA,NA,S1400,001,25,2023
110467124541,Beagle By-Way,M,S1400,001,25,2023
110467102720,Music Ln,M,S1400,001,25,2023
110467106676,Purdue Dr,M,S1400,001,25,2023
110467117048,Highcrest Ave,M,S1400,001,25,2023
110467116843,Funn Pond Rd,M,S1400,001,25,2023
110467108185,Bismark Way,M,S1400,001,25,2023
110467108669,Compass Ln,M,S1400,001,25,2023
110467100928,Bogie Way,M,S1400,001,25,2023
110467172521,NA,NA,S1400,001,25,2023
110467110969,Redwood Ln,M,S1400,001,25,2023
110467106414,Ox-Bow Way,M,S1400,001,25,2023
110467117383,Long Hill Rd,M,S1400,001,25,2023
110467101857,Gates Path,M,S1400,001,25,2023
110467171508,NA,NA,S1400,001,25,2023
110467171729,NA,NA,S1400,001,25,2023
110467106690,Putter Pl,M,S1400,001,25,2023
110467120163,Longfellow Dr,M,S1400,001,25,2023
110467118085,NA,NA,S1400,001,25,2023
110467121182,Uncle Bobs Way,M,S1400,001,25,2023
110467103385,Shore Rd,M,S1400,001,25,2023
110467180772,NA,NA,S1400,001,25,2023
110467178340,NA,NA,S1400,001,25,2023
110467177460,NA,NA,S1400,001,25,2023
110467100818,Beach Rd,M,S1400,001,25,2023
110467115692,Windward Rd,M,S1400,001,25,2023
110467098771,Bain Rd,M,S1400,001,25,2023
110467114678,Raintree Rd,M,S1400,001,25,2023
110467171304,NA,NA,S1400,001,25,2023
110467182491,NA,NA,S1400,001,25,2023
110467102235,Karen Ave,M,S1400,001,25,2023
110467125948,Jay's Dr,M,S1400,001,25,2023
110467113409,Hawthorn St,M,S1400,001,25,2023
110467114917,Schooner Rd,M,S1400,001,25,2023
110467118336,Scarsdale Rd,M,S1400,001,25,2023
110467121371,Windy Hill,M,S1400,001,25,2023
110467115571,Westover,M,S1400,001,25,2023
110467100120,Port Way,M,S1400,001,25,2023
110467101841,Gages Way,M,S1400,001,25,2023
1106087847035,Wood Rd,M,S1400,001,25,2023
1103536757226,Reed Rd,M,S1400,001,25,2023
110467182409,NA,NA,S1400,001,25,2023
110467105912,Lisamy Dr,M,S1400,001,25,2023
110467101401,David Dr,M,S1400,001,25,2023
110467113511,Highland St,M,S1400,001,25,2023
110467169874,NA,NA,S1400,001,25,2023
110467112730,Cornwall Rd,M,S1400,001,25,2023
110467119963,Heathberry Rd,M,S1400,001,25,2023
110467110115,Lunette Ln,M,S1400,001,25,2023
110467110116,Lunette Ln,M,S1400,001,25,2023
1107052702185,NA,NA,S1740,001,25,2023
110467185431,NA,NA,S1740,001,25,2023
110467116742,Farm Hill Rd,M,S1400,001,25,2023
110467171370,NA,NA,S1400,001,25,2023
110467176785,NA,NA,S1400,001,25,2023
110467124260,Peter Oliver Rd,M,S1400,001,25,2023
110467177108,NA,NA,S1400,001,25,2023
110467099376,Judy Dr,M,S1400,001,25,2023
110467182322,NA,NA,S1400,001,25,2023
110467099148,Farm Ln,M,S1400,001,25,2023
110467112075,Bass Rip Way,M,S1400,001,25,2023
110467101447,Depot Rd,M,S1400,001,25,2023
110467121345,Winchester Dr,M,S1400,001,25,2023
110467177622,NA,NA,S1400,001,25,2023
110467124592,Captain Berry Ln,M,S1400,001,25,2023
110467113819,Lockwood Dr,M,S1400,001,25,2023
110467179107,NA,NA,S1400,001,25,2023
1104692583761,Upper County Rd,M,S1400,001,25,2023
110467172081,NA,NA,S1400,001,25,2023
1106080769944,Uncle Ezra's Path,M,S1400,001,25,2023
110467180161,NA,NA,S1400,001,25,2023
110467178544,NA,NA,S1400,001,25,2023
110467109953,Lanyard Ln,M,S1400,001,25,2023
110467125148,Fiddlers Green Ln,M,S1400,001,25,2023
110467123558,Cold Storage Rd,M,S1400,001,25,2023
110467171786,NA,NA,S1400,001,25,2023
110467121272,Wheatfield Ln,M,S1400,001,25,2023
110467177566,NA,NA,S1780,001,25,2023
110467182532,NA,NA,S1400,001,25,2023
110467171313,NA,NA,S1400,001,25,2023
1103502503074,Mulla Ln,M,S1400,001,25,2023
110467171251,NA,NA,S1400,001,25,2023
110467171342,NA,NA,S1400,001,25,2023
110467171307,NA,NA,S1400,001,25,2023
110467106963,School St,M,S1400,001,25,2023
110467171343,NA,NA,S1400,001,25,2023
110467114193,Nautical Way,M,S1400,001,25,2023
110467171013,NA,NA,S1400,001,25,2023
110467106872,Rowena Way,M,S1400,001,25,2023
110467105652,Indian Trl,M,S1400,001,25,2023
110467103029,Perry Ln,M,S1400,001,25,2023
110467175488,NA,NA,S1400,001,25,2023
110467177465,NA,NA,S1400,001,25,2023
110467184812,NA,NA,S1740,001,25,2023
110467180615,NA,NA,S1400,001,25,2023
110467182854,NA,NA,S1400,001,25,2023
110467171541,NA,NA,S1400,001,25,2023
110467176213,NA,NA,S1400,001,25,2023
1104448305980,Openfield Rd,M,S1400,001,25,2023
110467112786,Cryennus Rd,M,S1400,001,25,2023
110467112017,Atlantic Ave,M,S1400,001,25,2023
1104492947160,NA,NA,S1630,001,25,2023
110467185883,NA,NA,S1740,001,25,2023
1107052394100,NA,NA,S1400,001,25,2023
110467172359,NA,NA,S1400,001,25,2023
110467119850,Great Pond Pl,M,S1400,001,25,2023
110467110106,Lucinda Ct,M,S1400,001,25,2023
110467123656,Deacon Paine Rd,M,S1400,001,25,2023
110467103544,Stone Ct,M,S1400,001,25,2023
110467104410,Bridge Rd,M,S1400,001,25,2023
1104493000388,US Hwy 6,U,S1200,001,25,2023
110467171422,NA,NA,S1400,001,25,2023
110467107408,Toland Dr,M,S1400,001,25,2023
110467113432,Hemenway Rd,M,S1400,001,25,2023
110467105147,Epanow Rd,M,S1400,001,25,2023
1104723011057,Nauset Rd,M,S1400,001,25,2023
110467124089,Lady Slipper Ln,M,S1400,001,25,2023
110467112094,Bay View Dr,M,S1400,001,25,2023
110467120139,Lighthouse Ln,M,S1400,001,25,2023
110467099392,Kear Dr,M,S1400,001,25,2023
110467182055,NA,NA,S1400,001,25,2023
110467182589,NA,NA,S1400,001,25,2023
110467177359,NA,NA,S1400,001,25,2023
110467124396,Squirrel Run,M,S1400,001,25,2023
1103594896049,Rabbit Run,M,S1400,001,25,2023
110467110599,Orchard Dr,M,S1400,001,25,2023
110467111288,Seaward Way,M,S1400,001,25,2023
11032818033353,Northwood Rd,M,S1400,001,25,2023
110467102501,Lupin Way,M,S1400,001,25,2023
110467114581,Princent Ln,M,S1400,001,25,2023
110467098376,Hay Rd,M,S1400,001,25,2023
110467124519,Wonderstrand Way,M,S1400,001,25,2023
110467174801,NA,NA,S1400,001,25,2023
110467176058,NA,NA,S1400,001,25,2023
1103594896314,Moore Ln,M,S1400,001,25,2023
110467118258,Salt Pond Rd,M,S1400,001,25,2023
1103594896132,Maclean Ave,M,S1400,001,25,2023
110467121823,Cooks Brook Rd,M,S1400,001,25,2023
110467125432,Governor Prence Rd,M,S1400,001,25,2023
110467185043,NA,NA,S1740,001,25,2023
110467097314,US Hwy 6,U,S1200,001,25,2023
110467184696,NA,NA,S1740,001,25,2023
1107052646142,NA,NA,S1400,001,25,2023
1107052646261,State Rte 28,S,S1200,001,25,2023
110467103700,Treat Rd,M,S1400,001,25,2023
110467107166,Steele Rd,M,S1400,001,25,2023
110467123013,Thumpertown Rd,M,S1400,001,25,2023
110467114447,Pleasant Ave,M,S1400,001,25,2023
110467173638,NA,NA,S1400,001,25,2023
110467121912,Dyer Prince Ln,M,S1400,001,25,2023
110467115928,Asparagus Ln,M,S1400,001,25,2023
110467184583,NA,NA,S1740,001,25,2023
11015664597190,Keene Way,M,S1400,001,25,2023
110467100445,West Rd,M,S1400,001,25,2023
110467101662,Ellis Rd,M,S1400,001,25,2023
1104723015731,Salt Pond Rd,M,S1400,001,25,2023
110467111269,Seaview Ave,M,S1400,001,25,2023
110467107800,Wilson Ave,M,S1400,001,25,2023
110467109412,Harvest Rd,M,S1400,001,25,2023
1103579976701,Sandy Meadow Way,M,S1400,001,25,2023
110467178415,NA,NA,S1400,001,25,2023
110467104312,Bonaya Rd,M,S1400,001,25,2023
110467177055,NA,NA,S1400,001,25,2023
110467105854,Lawton Rd,M,S1400,001,25,2023
110467118562,Starboard Rd,M,S1400,001,25,2023
110467124937,Ships Lantern Rd,M,S1400,001,25,2023
1104488641343,NA,NA,S1500,001,25,2023
1103944845345,NA,NA,S1400,001,25,2023
110467180260,NA,NA,S1400,001,25,2023
110467106881,Runway Ln,M,S1400,001,25,2023
110467122220,Huckleberry Ln,M,S1400,001,25,2023
110467105367,Guerra Way,M,S1400,001,25,2023
110467176129,NA,NA,S1750,001,25,2023
110467123386,Briggs Field Rd,M,S1400,001,25,2023
110467176131,NA,NA,S1400,001,25,2023
110467111846,Whiting St,M,S1400,001,25,2023
110467173654,NA,NA,S1400,001,25,2023
110467182572,NA,NA,S1400,001,25,2023
110467172697,NA,NA,S1400,001,25,2023
11032818033012,Colony Rd,M,S1400,001,25,2023
1103271230952,Jabez Way,M,S1400,001,25,2023
110467101992,Hatch Way,M,S1400,001,25,2023
110467099838,Mill Rd,M,S1400,001,25,2023
